// Reference=MNI
// Rubia K, 2001: Generic Go/No-Go Activation
// Subjects=15
// Hu S, 2015: Regional activations to Stop Signal Anticipation
// Subjects=114
57	-43	49
33	56	-5
-57	-46	40
-24	-70	49
9	-70	49
3	-25	28
3	35	52
51	17	1

// Hu S, 2015: Regional activations to Prediction Error
// Subjects=114
54	-40	43
39	17	-2
39	50	4
48	11	40
15	-13	10
24	-1	-2
-57	-40	49
51	-25	-8
-36	17	-2
-18	-19	7
-51	8	10
-36	17	-2
-18	-19	7
-51	8	10
-36	41	19
-39	-55	-26
48	-31	-8
6	29	31

// Hu S, 2015: Regional activations to Reaction Time
// Subjects=114
33	23	4
-33	20	7
12	5	61

// Li C S, 2008: Stop Success > Stop Error, Long > Short SSRT
// Subjects=15
3	-66	-21
9	-48	-24
18	-24	12
-6	-21	-3
-18	-63	-45
12	-33	39
-27	27	27
12	0	48
3	-21	57
30	-69	39
60	6	18
12	-45	69
-9	-42	27

// Li C S, 2008: Stop Success > Stop Error, Short > Long SSRT
// Subjects=30
-3	36	51
-9	51	6

// Spunt R P, 2012: Stop Failure > Stop Success
// Subjects=15
-12	24	30
-12	48	6
-15	51	27
15	-57	-18
-3	15	57
6	-24	-12

// Spunt R P, 2012: Stop Success > Stop Failure
// Subjects=15
-33	-90	15
42	-72	-12
27	12	-6

// Spunt R P, 2012: Stop Failure > Rest, Positive Correlation with Frustration
// Subjects=15
-6	27	27

// Spunt R P, 2012: Stop Success > Stop Failure, Correlation with Frustration
// Subjects=15
-33	-30	54

// Spunt R P, 2012: Stop Failure > Rest, Negative Correlation with Frustration
// Subjects=15
-33	-36	57

// Spunt R P, 2012: Stop Failure > Rest, Positive Correlation with Response 
// Latency
// Subjects=15
33	24	6
-36	30	-3
12	9	66
-45	-9	-9
39	45	9

// Spunt R P, 2012: Stop Failure > Rest, Negative Correlation with Frustration
// Subjects=15
-30	-36	57
3	-15	57

// Wilbertz T, 2014: Stop > Go
// Subjects=24
30	20	-14
32	20	0
50	20	4
46	-28	-4
32	52	-4
34	-56	44
56	-44	28
36	-44	-20
24	-58	4
14	-64	8
6	26	36
0	-30	28
2	16	46
24	56	28
10	-8	6
6	-26	-2
18	-34	0
6	-14	-6
16	-40	-6
10	-14	14
8	-22	10
-30	22	0
-32	16	-10
-44	6	30
-50	28	32
-46	36	28
-28	56	24
-44	52	-8
-44	48	2
-24	42	-16
-24	46	-14
-30	-4	46
-26	2	50
-28	48	16
-40	-62	-14
-32	-50	44
-36	-54	-18
18	-68	6
-54	-50	10
-62	-34	-14
-8	-72	12
-32	-58	-34
-26	-70	-30
-14	-40	-2
0	-22	-20

// Wilbertz T, 2014: Main Effect of Reward: Rewarded stop > Nonrewarded stop
// Subjects=24
30	18	-12
-4	42	8
-46	48	-6
-40	38	-16
-30	16	-14
-34	14	-2
-2	-22	-18
-26	2	8

// Wilbertz T, 2014: Main Effect of Success: Successful stop trials > 
// Unsuccessful stop trials
// Subjects=24
-38	-4	16
-48	2	6
-56	-20	18
-44	-24	20
-58	-20	48
-32	18	12
-44	-36	24
-62	-22	26
58	-14	20
58	-4	-6
-8	10	-10
10	12	14
6	14	-6
-8	4	16
-6	15	8
-10	-18	4
-12	-8	22
-8	40	-12
-2	50	-10
0	60	-12
-40	40	-12
-20	68	10
-28	60	2
-4	68	14
-4	14	36
-24	20	60
-26	28	54
-32	16	60
30	30	54
-22	30	-18
-22	22	-20
26	30	-20
-38	-78	40
-44	-78	30
48	-74	32
-32	-84	34
24	-58	-22
20	-66	-20
4	-46	36
-10	-54	10

// Wilbertz T, 2014: Reward x Success: Successful stop > Unrewarded stop
// Subjects=24
10	6	-12
-12	4	-12

// Wilbertz T, 2014: Stop Success (Reward) > Stop Success (Nonreward), Stop 
// Fail (Reward) > Stop Fail (Nonreward)
// Subjects=24
36	14	-8
-2	42	6
8	36	22
-32	16	-12
-34	14	-2

